,Date,Time,x1,y1,x2,y2,Num
41121,2017/1/1,1,725.5395556,566.8512011,594.9909332999999,180.6662149,0
41122,2017/1/1,6,725.5395556,566.8512011,594.9909332999999,180.6662149,3
41123,2017/1/1,7,725.5395556,566.8512011,594.9909332999999,180.6662149,2
41124,2017/1/1,8,725.5395556,566.8512011,594.9909332999999,180.6662149,5
41125,2017/1/1,9,725.5395556,566.8512011,594.9909332999999,180.6662149,3
41126,2017/1/1,10,725.5395556,566.8512011,594.9909332999999,180.6662149,0
41127,2017/1/1,11,725.5395556,566.8512011,594.9909332999999,180.6662149,2
41128,2017/1/1,12,725.5395556,566.8512011,594.9909332999999,180.6662149,3
41129,2017/1/1,13,725.5395556,566.8512011,594.9909332999999,180.6662149,5
41130,2017/1/1,14,725.5395556,566.8512011,594.9909332999999,180.6662149,2
41131,2017/1/1,15,725.5395556,566.8512011,594.9909332999999,180.6662149,9
41132,2017/1/1,16,725.5395556,566.8512011,594.9909332999999,180.6662149,9
41133,2017/1/1,17,725.5395556,566.8512011,594.9909332999999,180.6662149,23
41134,2017/1/1,18,725.5395556,566.8512011,594.9909332999999,180.6662149,10
41135,2017/1/1,19,725.5395556,566.8512011,594.9909332999999,180.6662149,2
41136,2017/1/1,20,725.5395556,566.8512011,594.9909332999999,180.6662149,0
41137,2017/1/1,21,725.5395556,566.8512011,594.9909332999999,180.6662149,7
41138,2017/1/1,22,725.5395556,566.8512011,594.9909332999999,180.6662149,1
41139,2017/1/1,23,725.5395556,566.8512011,594.9909332999999,180.6662149,1
41140,2017/1/1,0,700.6997332999999,565.311463,594.9909332999999,180.6662149,2
41141,2017/1/1,1,700.6997332999999,565.311463,594.9909332999999,180.6662149,0
41142,2017/1/1,6,700.6997332999999,565.311463,594.9909332999999,180.6662149,0
41143,2017/1/1,7,700.6997332999999,565.311463,594.9909332999999,180.6662149,4
41144,2017/1/1,8,700.6997332999999,565.311463,594.9909332999999,180.6662149,6
41145,2017/1/1,9,700.6997332999999,565.311463,594.9909332999999,180.6662149,0
41146,2017/1/1,10,700.6997332999999,565.311463,594.9909332999999,180.6662149,2
41147,2017/1/1,11,700.6997332999999,565.311463,594.9909332999999,180.6662149,10
41148,2017/1/1,12,700.6997332999999,565.311463,594.9909332999999,180.6662149,24
41149,2017/1/1,13,700.6997332999999,565.311463,594.9909332999999,180.6662149,9
41150,2017/1/1,14,700.6997332999999,565.311463,594.9909332999999,180.6662149,7
41151,2017/1/1,15,700.6997332999999,565.311463,594.9909332999999,180.6662149,7
41152,2017/1/1,16,700.6997332999999,565.311463,594.9909332999999,180.6662149,14
41153,2017/1/1,17,700.6997332999999,565.311463,594.9909332999999,180.6662149,15
41154,2017/1/1,18,700.6997332999999,565.311463,594.9909332999999,180.6662149,9
41155,2017/1/1,19,700.6997332999999,565.311463,594.9909332999999,180.6662149,6
41156,2017/1/1,20,700.6997332999999,565.311463,594.9909332999999,180.6662149,3
41157,2017/1/1,21,700.6997332999999,565.311463,594.9909332999999,180.6662149,13
41158,2017/1/1,22,700.6997332999999,565.311463,594.9909332999999,180.6662149,7
41159,2017/1/1,23,700.6997332999999,565.311463,594.9909332999999,180.6662149,8
41160,2017/1/1,0,660.6197333,563.9511352000001,608.9998222,160.9138002,0
41161,2017/1/1,1,660.6197333,563.9511352000001,608.9998222,160.9138002,0
41162,2017/1/1,6,660.6197333,563.9511352000001,608.9998222,160.9138002,0
41163,2017/1/1,7,660.6197333,563.9511352000001,608.9998222,160.9138002,2
41164,2017/1/1,8,660.6197333,563.9511352000001,608.9998222,160.9138002,4
41165,2017/1/1,9,660.6197333,563.9511352000001,608.9998222,160.9138002,15
41166,2017/1/1,10,660.6197333,563.9511352000001,608.9998222,160.9138002,9
41167,2017/1/1,11,660.6197333,563.9511352000001,608.9998222,160.9138002,12
41168,2017/1/1,12,660.6197333,563.9511352000001,608.9998222,160.9138002,24
41169,2017/1/1,13,660.6197333,563.9511352000001,608.9998222,160.9138002,18
41170,2017/1/1,14,660.6197333,563.9511352000001,608.9998222,160.9138002,12
41171,2017/1/1,15,660.6197333,563.9511352000001,608.9998222,160.9138002,19
41172,2017/1/1,16,660.6197333,563.9511352000001,608.9998222,160.9138002,16
41173,2017/1/1,17,660.6197333,563.9511352000001,608.9998222,160.9138002,9
41174,2017/1/1,18,660.6197333,563.9511352000001,608.9998222,160.9138002,23
41175,2017/1/1,19,660.6197333,563.9511352000001,608.9998222,160.9138002,7
41176,2017/1/1,20,660.6197333,563.9511352000001,608.9998222,160.9138002,6
41177,2017/1/1,21,660.6197333,563.9511352000001,608.9998222,160.9138002,9
41178,2017/1/1,22,660.6197333,563.9511352000001,608.9998222,160.9138002,4
41179,2017/1/1,23,660.6197333,563.9511352000001,608.9998222,160.9138002,0
41180,2017/1/1,0,657.6714667,534.3115548000001,608.9998222,160.9138002,0
41181,2017/1/1,1,657.6714667,534.3115548000001,608.9998222,160.9138002,0
41182,2017/1/1,6,657.6714667,534.3115548000001,608.9998222,160.9138002,0
41183,2017/1/1,7,657.6714667,534.3115548000001,608.9998222,160.9138002,2
41184,2017/1/1,8,657.6714667,534.3115548000001,608.9998222,160.9138002,7
41185,2017/1/1,9,657.6714667,534.3115548000001,608.9998222,160.9138002,5
41186,2017/1/1,10,657.6714667,534.3115548000001,608.9998222,160.9138002,2
41187,2017/1/1,11,657.6714667,534.3115548000001,608.9998222,160.9138002,11
41188,2017/1/1,12,657.6714667,534.3115548000001,608.9998222,160.9138002,3
41189,2017/1/1,13,657.6714667,534.3115548000001,608.9998222,160.9138002,7
41190,2017/1/1,14,657.6714667,534.3115548000001,608.9998222,160.9138002,17
41191,2017/1/1,15,657.6714667,534.3115548000001,608.9998222,160.9138002,12
41192,2017/1/1,16,657.6714667,534.3115548000001,608.9998222,160.9138002,3
41193,2017/1/1,17,657.6714667,534.3115548000001,608.9998222,160.9138002,4
41194,2017/1/1,18,657.6714667,534.3115548000001,608.9998222,160.9138002,4
41195,2017/1/1,19,657.6714667,534.3115548000001,608.9998222,160.9138002,5
41196,2017/1/1,20,657.6714667,534.3115548000001,608.9998222,160.9138002,8
41197,2017/1/1,21,657.6714667,534.3115548000001,608.9998222,160.9138002,1
41198,2017/1/1,22,657.6714667,534.3115548000001,608.9998222,160.9138002,0
41199,2017/1/1,23,657.6714667,534.3115548000001,608.9998222,160.9138002,0
41200,2017/1/1,0,662.0017778,517.0198839,608.9998222,160.9138002,6
41201,2017/1/1,1,662.0017778,517.0198839,608.9998222,160.9138002,0
41202,2017/1/1,6,662.0017778,517.0198839,608.9998222,160.9138002,6
41203,2017/1/1,7,662.0017778,517.0198839,608.9998222,160.9138002,6
41204,2017/1/1,8,662.0017778,517.0198839,608.9998222,160.9138002,22
41205,2017/1/1,9,662.0017778,517.0198839,608.9998222,160.9138002,69
41206,2017/1/1,10,662.0017778,517.0198839,608.9998222,160.9138002,85
41207,2017/1/1,11,662.0017778,517.0198839,608.9998222,160.9138002,185
41208,2017/1/1,12,662.0017778,517.0198839,608.9998222,160.9138002,124
41209,2017/1/1,13,662.0017778,517.0198839,608.9998222,160.9138002,154
41210,2017/1/1,14,662.0017778,517.0198839,608.9998222,160.9138002,137
41211,2017/1/1,15,662.0017778,517.0198839,608.9998222,160.9138002,158
41212,2017/1/1,16,662.0017778,517.0198839,608.9998222,160.9138002,91
41213,2017/1/1,17,662.0017778,517.0198839,608.9998222,160.9138002,36
41214,2017/1/1,18,662.0017778,517.0198839,608.9998222,160.9138002,63
41215,2017/1/1,19,662.0017778,517.0198839,608.9998222,160.9138002,45
41216,2017/1/1,20,662.0017778,517.0198839,608.9998222,160.9138002,29
41217,2017/1/1,21,662.0017778,517.0198839,608.9998222,160.9138002,34
41218,2017/1/1,22,662.0017778,517.0198839,608.9998222,160.9138002,40
41219,2017/1/1,23,662.0017778,517.0198839,608.9998222,160.9138002,23
41220,2017/1/1,0,672.5223111,491.7346733,608.9998222,160.9138002,2
41221,2017/1/1,1,672.5223111,491.7346733,608.9998222,160.9138002,0
41222,2017/1/1,6,672.5223111,491.7346733,608.9998222,160.9138002,0
41223,2017/1/1,7,672.5223111,491.7346733,608.9998222,160.9138002,2
41224,2017/1/1,8,672.5223111,491.7346733,608.9998222,160.9138002,1
41225,2017/1/1,9,672.5223111,491.7346733,608.9998222,160.9138002,20
41226,2017/1/1,10,672.5223111,491.7346733,608.9998222,160.9138002,21
41227,2017/1/1,11,672.5223111,491.7346733,608.9998222,160.9138002,15
41228,2017/1/1,12,672.5223111,491.7346733,608.9998222,160.9138002,12
41229,2017/1/1,13,672.5223111,491.7346733,608.9998222,160.9138002,27
41230,2017/1/1,14,672.5223111,491.7346733,608.9998222,160.9138002,32
41231,2017/1/1,15,672.5223111,491.7346733,608.9998222,160.9138002,38
41232,2017/1/1,16,672.5223111,491.7346733,608.9998222,160.9138002,17
41233,2017/1/1,17,672.5223111,491.7346733,608.9998222,160.9138002,20
41234,2017/1/1,18,672.5223111,491.7346733,608.9998222,160.9138002,22
41235,2017/1/1,19,672.5223111,491.7346733,608.9998222,160.9138002,5
41236,2017/1/1,20,672.5223111,491.7346733,608.9998222,160.9138002,10
41237,2017/1/1,21,672.5223111,491.7346733,608.9998222,160.9138002,18
41238,2017/1/1,22,672.5223111,491.7346733,608.9998222,160.9138002,9
41239,2017/1/1,23,672.5223111,491.7346733,608.9998222,160.9138002,4
41240,2017/1/1,0,673.6355556,472.22328339999996,608.9998222,160.9138002,0
41241,2017/1/1,1,673.6355556,472.22328339999996,608.9998222,160.9138002,0
41242,2017/1/1,6,673.6355556,472.22328339999996,608.9998222,160.9138002,2
41243,2017/1/1,7,673.6355556,472.22328339999996,608.9998222,160.9138002,1
41244,2017/1/1,8,673.6355556,472.22328339999996,608.9998222,160.9138002,4
41245,2017/1/1,9,673.6355556,472.22328339999996,608.9998222,160.9138002,8
41246,2017/1/1,10,673.6355556,472.22328339999996,608.9998222,160.9138002,12
41247,2017/1/1,11,673.6355556,472.22328339999996,608.9998222,160.9138002,23
41248,2017/1/1,12,673.6355556,472.22328339999996,608.9998222,160.9138002,26
41249,2017/1/1,13,673.6355556,472.22328339999996,608.9998222,160.9138002,20
41250,2017/1/1,14,673.6355556,472.22328339999996,608.9998222,160.9138002,15
41251,2017/1/1,15,673.6355556,472.22328339999996,608.9998222,160.9138002,11
41252,2017/1/1,16,673.6355556,472.22328339999996,608.9998222,160.9138002,13
41253,2017/1/1,17,673.6355556,472.22328339999996,608.9998222,160.9138002,21
41254,2017/1/1,18,673.6355556,472.22328339999996,608.9998222,160.9138002,9
41255,2017/1/1,19,673.6355556,472.22328339999996,608.9998222,160.9138002,5
41256,2017/1/1,20,673.6355556,472.22328339999996,608.9998222,160.9138002,13
41257,2017/1/1,21,673.6355556,472.22328339999996,608.9998222,160.9138002,6
41258,2017/1/1,22,673.6355556,472.22328339999996,608.9998222,160.9138002,11
41259,2017/1/1,23,673.6355556,472.22328339999996,608.9998222,160.9138002,2
41260,2017/1/1,0,668.8451556,451.6960245,608.9998222,160.9138002,1
41261,2017/1/1,1,668.8451556,451.6960245,608.9998222,160.9138002,0
41262,2017/1/1,6,668.8451556,451.6960245,608.9998222,160.9138002,2
41263,2017/1/1,7,668.8451556,451.6960245,608.9998222,160.9138002,4
41264,2017/1/1,8,668.8451556,451.6960245,608.9998222,160.9138002,6
41265,2017/1/1,9,668.8451556,451.6960245,608.9998222,160.9138002,11
41266,2017/1/1,10,668.8451556,451.6960245,608.9998222,160.9138002,21
41267,2017/1/1,11,668.8451556,451.6960245,608.9998222,160.9138002,47
41268,2017/1/1,12,668.8451556,451.6960245,608.9998222,160.9138002,22
41269,2017/1/1,13,668.8451556,451.6960245,608.9998222,160.9138002,22
41270,2017/1/1,14,668.8451556,451.6960245,608.9998222,160.9138002,23
41271,2017/1/1,15,668.8451556,451.6960245,608.9998222,160.9138002,25
41272,2017/1/1,16,668.8451556,451.6960245,608.9998222,160.9138002,18
41273,2017/1/1,17,668.8451556,451.6960245,608.9998222,160.9138002,15
41274,2017/1/1,18,668.8451556,451.6960245,608.9998222,160.9138002,12
41275,2017/1/1,19,668.8451556,451.6960245,608.9998222,160.9138002,4
41276,2017/1/1,20,668.8451556,451.6960245,608.9998222,160.9138002,4
41277,2017/1/1,21,668.8451556,451.6960245,608.9998222,160.9138002,1
41278,2017/1/1,22,668.8451556,451.6960245,608.9998222,160.9138002,5
41279,2017/1/1,23,668.8451556,451.6960245,608.9998222,160.9138002,2
41280,2017/1/1,0,671.5797332999999,418.31730600000003,608.9998222,160.9138002,0
41281,2017/1/1,1,671.5797332999999,418.31730600000003,608.9998222,160.9138002,0
41282,2017/1/1,6,671.5797332999999,418.31730600000003,608.9998222,160.9138002,2
41283,2017/1/1,7,671.5797332999999,418.31730600000003,608.9998222,160.9138002,7
41284,2017/1/1,8,671.5797332999999,418.31730600000003,608.9998222,160.9138002,9
41285,2017/1/1,9,671.5797332999999,418.31730600000003,608.9998222,160.9138002,14
41286,2017/1/1,10,671.5797332999999,418.31730600000003,608.9998222,160.9138002,35
41287,2017/1/1,11,671.5797332999999,418.31730600000003,608.9998222,160.9138002,51
41288,2017/1/1,12,671.5797332999999,418.31730600000003,608.9998222,160.9138002,32
41289,2017/1/1,13,671.5797332999999,418.31730600000003,608.9998222,160.9138002,80
41290,2017/1/1,14,671.5797332999999,418.31730600000003,608.9998222,160.9138002,43
41291,2017/1/1,15,671.5797332999999,418.31730600000003,608.9998222,160.9138002,76
41292,2017/1/1,16,671.5797332999999,418.31730600000003,608.9998222,160.9138002,52
41293,2017/1/1,17,671.5797332999999,418.31730600000003,608.9998222,160.9138002,42
41294,2017/1/1,18,671.5797332999999,418.31730600000003,608.9998222,160.9138002,22
41295,2017/1/1,19,671.5797332999999,418.31730600000003,608.9998222,160.9138002,15
41296,2017/1/1,20,671.5797332999999,418.31730600000003,608.9998222,160.9138002,4
41297,2017/1/1,21,671.5797332999999,418.31730600000003,608.9998222,160.9138002,6
41298,2017/1/1,22,671.5797332999999,418.31730600000003,608.9998222,160.9138002,5
41299,2017/1/1,23,671.5797332999999,418.31730600000003,608.9998222,160.9138002,3
41300,2017/1/1,0,688.7790222,367.84886560000007,608.9998222,160.9138002,9
41301,2017/1/1,1,688.7790222,367.84886560000007,608.9998222,160.9138002,0
41302,2017/1/1,6,688.7790222,367.84886560000007,608.9998222,160.9138002,0
41303,2017/1/1,7,688.7790222,367.84886560000007,608.9998222,160.9138002,6
41304,2017/1/1,8,688.7790222,367.84886560000007,608.9998222,160.9138002,12
41305,2017/1/1,9,688.7790222,367.84886560000007,608.9998222,160.9138002,39
41306,2017/1/1,10,688.7790222,367.84886560000007,608.9998222,160.9138002,15
41307,2017/1/1,11,688.7790222,367.84886560000007,608.9998222,160.9138002,18
41308,2017/1/1,12,688.7790222,367.84886560000007,608.9998222,160.9138002,31
41309,2017/1/1,13,688.7790222,367.84886560000007,608.9998222,160.9138002,34
41310,2017/1/1,14,688.7790222,367.84886560000007,608.9998222,160.9138002,42
41311,2017/1/1,15,688.7790222,367.84886560000007,608.9998222,160.9138002,39
41312,2017/1/1,16,688.7790222,367.84886560000007,608.9998222,160.9138002,27
41313,2017/1/1,17,688.7790222,367.84886560000007,608.9998222,160.9138002,12
41314,2017/1/1,18,688.7790222,367.84886560000007,608.9998222,160.9138002,17
41315,2017/1/1,19,688.7790222,367.84886560000007,608.9998222,160.9138002,27
41316,2017/1/1,20,688.7790222,367.84886560000007,608.9998222,160.9138002,41
41317,2017/1/1,21,688.7790222,367.84886560000007,608.9998222,160.9138002,64
41318,2017/1/1,22,688.7790222,367.84886560000007,608.9998222,160.9138002,40
41319,2017/1/1,23,688.7790222,367.84886560000007,608.9998222,160.9138002,22
41320,2017/1/1,0,693.1253333,331.5825255,608.9998222,160.9138002,12
41321,2017/1/1,1,693.1253333,331.5825255,608.9998222,160.9138002,0
41322,2017/1/1,6,693.1253333,331.5825255,608.9998222,160.9138002,1
41323,2017/1/1,7,693.1253333,331.5825255,608.9998222,160.9138002,4
41324,2017/1/1,8,693.1253333,331.5825255,608.9998222,160.9138002,10
41325,2017/1/1,9,693.1253333,331.5825255,608.9998222,160.9138002,15
41326,2017/1/1,10,693.1253333,331.5825255,608.9998222,160.9138002,8
41327,2017/1/1,11,693.1253333,331.5825255,608.9998222,160.9138002,28
41328,2017/1/1,12,693.1253333,331.5825255,608.9998222,160.9138002,41
41329,2017/1/1,13,693.1253333,331.5825255,608.9998222,160.9138002,53
41330,2017/1/1,14,693.1253333,331.5825255,608.9998222,160.9138002,79
41331,2017/1/1,15,693.1253333,331.5825255,608.9998222,160.9138002,42
41332,2017/1/1,16,693.1253333,331.5825255,608.9998222,160.9138002,29
41333,2017/1/1,17,693.1253333,331.5825255,608.9998222,160.9138002,25
41334,2017/1/1,18,693.1253333,331.5825255,608.9998222,160.9138002,26
41335,2017/1/1,19,693.1253333,331.5825255,608.9998222,160.9138002,14
41336,2017/1/1,20,693.1253333,331.5825255,608.9998222,160.9138002,26
41337,2017/1/1,21,693.1253333,331.5825255,608.9998222,160.9138002,20
41338,2017/1/1,22,693.1253333,331.5825255,608.9998222,160.9138002,10
41339,2017/1/1,23,693.1253333,331.5825255,608.9998222,160.9138002,14
41340,2017/1/1,0,680.1504,294.9228085,608.9998222,160.9138002,0
41341,2017/1/1,1,680.1504,294.9228085,608.9998222,160.9138002,0
41342,2017/1/1,6,680.1504,294.9228085,608.9998222,160.9138002,0
41343,2017/1/1,7,680.1504,294.9228085,608.9998222,160.9138002,1
41344,2017/1/1,8,680.1504,294.9228085,608.9998222,160.9138002,2
41345,2017/1/1,9,680.1504,294.9228085,608.9998222,160.9138002,12
41346,2017/1/1,10,680.1504,294.9228085,608.9998222,160.9138002,11
41347,2017/1/1,11,680.1504,294.9228085,608.9998222,160.9138002,24
41348,2017/1/1,12,680.1504,294.9228085,608.9998222,160.9138002,13
41349,2017/1/1,13,680.1504,294.9228085,608.9998222,160.9138002,19
41350,2017/1/1,14,680.1504,294.9228085,608.9998222,160.9138002,23
41351,2017/1/1,15,680.1504,294.9228085,608.9998222,160.9138002,36
41352,2017/1/1,16,680.1504,294.9228085,608.9998222,160.9138002,25
41353,2017/1/1,17,680.1504,294.9228085,608.9998222,160.9138002,25
41354,2017/1/1,18,680.1504,294.9228085,608.9998222,160.9138002,10
41355,2017/1/1,19,680.1504,294.9228085,608.9998222,160.9138002,22
41356,2017/1/1,20,680.1504,294.9228085,608.9998222,160.9138002,23
41357,2017/1/1,21,680.1504,294.9228085,608.9998222,160.9138002,11
41358,2017/1/1,22,680.1504,294.9228085,608.9998222,160.9138002,17
41359,2017/1/1,23,680.1504,294.9228085,608.9998222,160.9138002,5
41360,2017/1/1,0,666.9169778,267.5042357,608.9998222,160.9138002,0
41361,2017/1/1,1,666.9169778,267.5042357,608.9998222,160.9138002,0
41362,2017/1/1,6,666.9169778,267.5042357,608.9998222,160.9138002,1
41363,2017/1/1,7,666.9169778,267.5042357,608.9998222,160.9138002,1
41364,2017/1/1,8,666.9169778,267.5042357,608.9998222,160.9138002,3
41365,2017/1/1,9,666.9169778,267.5042357,608.9998222,160.9138002,8
41366,2017/1/1,10,666.9169778,267.5042357,608.9998222,160.9138002,3
41367,2017/1/1,11,666.9169778,267.5042357,608.9998222,160.9138002,2
41368,2017/1/1,12,666.9169778,267.5042357,608.9998222,160.9138002,5
41369,2017/1/1,13,666.9169778,267.5042357,608.9998222,160.9138002,3
41370,2017/1/1,14,666.9169778,267.5042357,608.9998222,160.9138002,5
41371,2017/1/1,15,666.9169778,267.5042357,608.9998222,160.9138002,11
41372,2017/1/1,16,666.9169778,267.5042357,608.9998222,160.9138002,4
41373,2017/1/1,17,666.9169778,267.5042357,608.9998222,160.9138002,12
41374,2017/1/1,18,666.9169778,267.5042357,608.9998222,160.9138002,2
41375,2017/1/1,19,666.9169778,267.5042357,608.9998222,160.9138002,5
41376,2017/1/1,20,666.9169778,267.5042357,608.9998222,160.9138002,3
41377,2017/1/1,21,666.9169778,267.5042357,608.9998222,160.9138002,1
41378,2017/1/1,22,666.9169778,267.5042357,608.9998222,160.9138002,0
41379,2017/1/1,23,666.9169778,267.5042357,608.9998222,160.9138002,0
41380,2017/1/1,0,655.6170667,249.33781439999998,608.9998222,160.9138002,0
